RAINFALL,TMAX,TMIN,RH,WIND_SPEED,BAROMETRIC_AIR_PRESSURE
0.003688675765400221,0.3828125,0.5327102803738317,0.7647058823529411,0.25,0.6680161943319857
0.0,0.5078125000000001,0.5700934579439254,0.6862745098039216,0.25,0.6842105263157905
0.03909996311324234,0.18749999999999992,0.47663551401869175,0.8823529411764706,0.25,0.6882591093117428
0.004426410918480265,0.5078125000000001,0.5140186915887851,0.7647058823529411,0.25,0.6315789473684237
0.003688675765400221,0.6640625000000001,0.7102803738317759,0.6078431372549019,0.25,0.5870445344129571
0.003688675765400221,0.5703125000000002,0.43925233644859807,0.45098039215686275,0.5,0.6356275303643715
0.003688675765400221,0.5078125000000001,0.34579439252336447,0.39215686274509803,0.25,0.7085020242914999
0.003688675765400221,0.44531250000000006,0.24299065420560761,0.37254901960784315,0.25,0.765182186234819
0.0,0.35156250000000006,0.1775700934579438,0.45098039215686275,0.25,0.7854251012145761
0.003688675765400221,0.5078125000000001,0.15887850467289713,0.4117647058823529,0.25,0.728744939271257
0.003688675765400221,0.35156250000000006,0.21495327102803746,0.5098039215686274,0.25,0.7004048582995952
0.0,0.32031250000000017,0.23364485981308414,0.5686274509803921,0.25,0.7692307692307714
0.003688675765400221,0.5312500000000002,0.4485981308411216,0.3333333333333333,0.25,0.8097165991902856
0.003688675765400221,0.4296875000000001,0.27102803738317743,0.3333333333333333,0.25,0.7894736842105285
0.003688675765400221,0.5625000000000001,0.3644859813084111,0.37254901960784315,0.25,0.7530364372469666
0.0,0.41406250000000017,0.5514018691588785,0.5686274509803921,0.25,0.765182186234819
0.003688675765400221,0.4609375,0.45794392523364474,0.5686274509803921,0.25,0.7449392712550619
0.003688675765400221,0.5859375000000001,0.43925233644859807,0.4117647058823529,0.25,0.7165991902834
0.003688675765400221,0.5703125000000002,0.27102803738317743,0.3137254901960784,0.5,0.7368421052631572
0.003688675765400221,0.4296875000000001,0.49532710280373843,0.45098039215686275,0.5,0.7085020242914999
0.0,0.5546875000000002,0.588785046728972,0.39215686274509803,0.5,0.6356275303643715
0.014016967908520838,0.44531250000000006,0.5981308411214953,0.6666666666666666,0.25,0.5465587044534428
0.1866469937292512,0.7109375000000002,0.42056074766355145,0.6470588235294118,0.5,0.6842105263157905
0.03688675765400221,0.23437500000000006,0.47663551401869175,0.8823529411764706,0.25,0.7975708502024286
0.12910365178900773,0.3828125,0.4672897196261683,0.8627450980392157,0.25,0.8016194331983809
0.003688675765400221,0.6953125,0.6261682242990654,0.5882352941176471,0.25,0.7692307692307714
0.004426410918480265,0.3671875,0.49532710280373843,0.7843137254901961,0.25,0.7530364372469666
0.003688675765400221,0.41406250000000017,0.43925233644859807,0.7450980392156863,0.25,0.728744939271257
0.0,0.5312500000000002,0.3831775700934581,0.6666666666666666,0.25,0.7530364372469666
0.003688675765400221,0.5078125000000001,0.3831775700934581,0.5882352941176471,0.25,0.7854251012145761
0.014754703061600883,0.4296875000000001,0.3831775700934581,0.6666666666666666,0.25,0.8299595141700428
0.0,0.28125000000000017,0.4299065420560749,0.5490196078431373,0.5,0.8785425101214571
0.0,0.3671875,0.43925233644859807,0.47058823529411764,0.25,0.8866396761133618
0.003688675765400221,0.4765625000000002,0.3644859813084111,0.5490196078431373,0.25,0.8947368421052665
0.003688675765400221,0.421875,0.149532710280374,0.47058823529411764,0.25,0.9109311740890713
0.003688675765400221,0.49218750000000017,0.42056074766355145,0.35294117647058826,0.25,0.906882591093119
0.003688675765400221,0.3828125,0.3644859813084111,0.4117647058823529,0.25,0.9028340080971666
0.003688675765400221,0.3671875,0.24299065420560761,0.45098039215686275,0.25,0.8623481781376524
0.003688675765400221,0.4296875000000001,0.28037383177570097,0.3333333333333333,0.25,0.8421052631578952
0.003688675765400221,0.4296875000000001,0.34579439252336447,0.37254901960784315,0.25,0.8340080971659951
0.003688675765400221,0.4609375,0.39252336448598124,0.37254901960784315,0.25,0.7854251012145761
0.003688675765400221,0.3359375000000001,0.1962616822429908,0.5098039215686274,0.25,0.8178137651821857
0.003688675765400221,0.49218750000000017,0.39252336448598124,0.43137254901960786,0.25,0.8218623481781381
0.03541128734784212,0.4765625000000002,0.39252336448598124,0.6470588235294118,0.25,0.7773279352226714
0.003688675765400221,0.5625000000000001,0.39252336448598124,0.5882352941176471,0.25,0.7246963562753047
0.003688675765400221,0.4609375,0.5140186915887851,0.6274509803921569,0.25,0.7408906882591095
0.003688675765400221,0.4765625000000002,0.4018691588785048,0.45098039215686275,0.25,0.7854251012145761
0.003688675765400221,0.49218750000000017,0.39252336448598124,0.45098039215686275,0.25,0.8178137651821857
0.003688675765400221,0.328125,0.2616822429906543,0.45098039215686275,0.25,0.8380566801619429
0.0,0.2578125000000001,0.2616822429906543,0.5686274509803921,0.25,0.8461538461538476
0.003688675765400221,0.30468749999999994,0.11214953271028032,0.49019607843137253,0.25,0.8825910931174095
0.003688675765400221,0.5,0.09345794392523366,0.4117647058823529,0.25,0.8704453441295571
0.003688675765400221,0.4296875000000001,0.04672897196261683,0.49019607843137253,0.25,0.8461538461538476
0.003688675765400221,0.3828125,0.28971962616822444,0.4117647058823529,0.25,0.765182186234819
0.0,0.41406250000000017,0.42056074766355145,0.47058823529411764,0.25,0.6842105263157905
0.0,0.41406250000000017,0.42056074766355145,0.45098039215686275,0.25,0.7044534412955475
0.021394319439321283,0.37500000000000017,0.4112149532710279,0.6862745098039216,0.25,0.7368421052631572
0.003688675765400221,0.5468750000000001,0.5140186915887851,0.49019607843137253,0.25,0.6923076923076952
0.0,0.5859375000000001,0.42056074766355145,0.5882352941176471,0.25,0.6761133603238857
0.0,0.4765625000000002,0.3271028037383178,0.6470588235294118,0.25,0.6680161943319857
0.003688675765400221,0.5703125000000002,0.43925233644859807,0.47058823529411764,0.25,0.6639676113360333
0.012541497602360752,0.40625000000000006,0.5420560747663552,0.7254901960784313,0.25,0.6680161943319857
0.003688675765400221,0.7109375000000002,0.5700934579439254,0.5490196078431373,0.25,0.6801619433198381
0.003688675765400221,0.6015625000000003,0.49532710280373843,0.47058823529411764,0.25,0.6842105263157905
0.003688675765400221,0.6171875,0.7009345794392524,0.5098039215686274,0.25,0.6477732793522285
0.04647731464404278,0.5156250000000002,0.5233644859813086,0.6862745098039216,0.25,0.6882591093117428
0.003688675765400221,0.5546875000000002,0.4018691588785048,0.49019607843137253,0.25,0.7530364372469666
0.003688675765400221,0.49218750000000017,0.28037383177570097,0.5098039215686274,0.25,0.7935222672064809
0.003688675765400221,0.5312500000000002,0.42056074766355145,0.4117647058823529,0.25,0.7935222672064809
0.0,0.3828125,0.3738317757009346,0.5294117647058824,0.25,0.765182186234819
0.003688675765400221,0.5859375000000001,0.3644859813084111,0.3333333333333333,0.25,0.7773279352226714
0.003688675765400221,0.4765625000000002,0.3644859813084111,0.43137254901960786,0.25,0.813765182186238
0.003688675765400221,0.6093749999999999,0.5700934579439254,0.3137254901960784,0.5,0.8097165991902856
0.0,0.44531250000000006,0.45794392523364474,0.5490196078431373,0.25,0.7732793522267237
0.003688675765400221,0.5234375000000001,0.3831775700934581,0.5686274509803921,0.25,0.7854251012145761
0.003688675765400221,0.5937500000000002,0.4018691588785048,0.29411764705882354,0.25,0.7773279352226714
0.003688675765400221,0.5859375000000001,0.5514018691588785,0.4117647058823529,0.5,0.7327935222672094
0.003688675765400221,0.6093749999999999,0.34579439252336447,0.37254901960784315,0.25,0.7125506072874522
0.003688675765400221,0.5703125000000002,0.5514018691588785,0.4117647058823529,0.25,0.6680161943319857
0.0,0.4687500000000001,0.6261682242990654,0.5294117647058824,0.25,0.6518218623481808
0.005901881224640354,0.3828125,0.5140186915887851,0.6862745098039216,0.25,0.6963562753036429
0.003688675765400221,0.5234375000000001,0.42056074766355145,0.49019607843137253,0.25,0.6639676113360333
0.003688675765400221,0.5468750000000001,0.47663551401869175,0.47058823529411764,0.25,0.6477732793522285
0.0,0.41406250000000017,0.5140186915887851,0.5882352941176471,0.25,0.6639676113360333
0.0,0.5546875000000002,0.4018691588785048,0.49019607843137253,0.25,0.7085020242914999
0.003688675765400221,0.5859375000000001,0.5981308411214953,0.5098039215686274,0.25,0.6882591093117428
0.003688675765400221,0.6250000000000001,0.47663551401869175,0.37254901960784315,0.25,0.7165991902834
0.003688675765400221,0.6015625000000003,0.6074766355140188,0.4117647058823529,0.25,0.7611336032388667
0.029509406123201767,0.41406250000000017,0.49532710280373843,0.8235294117647058,0.25,0.8178137651821857
0.003688675765400221,0.48437500000000006,0.3271028037383178,0.5294117647058824,0.25,0.8542510121457523
0.003688675765400221,0.7265624999999999,0.5140186915887851,0.37254901960784315,0.25,0.8542510121457523
0.003688675765400221,0.6796875000000003,0.5327102803738317,0.43137254901960786,0.25,0.8623481781376524
0.004426410918480265,0.6015625000000003,0.3644859813084111,0.45098039215686275,0.25,0.8461538461538476
0.003688675765400221,0.578125,0.3644859813084111,0.35294117647058826,0.25,0.8259109311740904
0.003688675765400221,0.7031250000000001,0.3831775700934581,0.29411764705882354,0.5,0.813765182186238
0.003688675765400221,0.6953125,0.3084112149532711,0.19607843137254902,0.25,0.7935222672064809
0.003688675765400221,0.6718750000000002,0.5514018691588785,0.35294117647058826,0.25,0.7611336032388667
0.003688675765400221,0.6796875000000003,0.42056074766355145,0.45098039215686275,0.25,0.7408906882591095
0.003688675765400221,0.6328125000000002,0.47663551401869175,0.45098039215686275,0.25,0.7085020242914999
0.003688675765400221,0.6484374999999999,0.4859813084112149,0.37254901960784315,0.25,0.6842105263157905
0.003688675765400221,0.6953125,0.47663551401869175,0.27450980392156865,0.25,0.6842105263157905
0.003688675765400221,0.6640625000000001,0.5700934579439254,0.3333333333333333,0.25,0.659919028340081
0.003688675765400221,0.5546875000000002,0.588785046728972,0.37254901960784315,0.25,0.6275303643724713
0.003688675765400221,0.4609375,0.45794392523364474,0.4117647058823529,0.25,0.6680161943319857
0.003688675765400221,0.6015625000000003,0.7009345794392524,0.35294117647058826,0.25,0.6396761133603238
0.0,0.44531250000000006,0.7102803738317759,0.5098039215686274,0.25,0.5951417004048571
0.029509406123201767,0.7109375000000002,0.5514018691588785,0.6274509803921569,0.25,0.5708502024291523
0.003688675765400221,0.6093749999999999,0.6261682242990654,0.5686274509803921,0.25,0.6194331983805667
0.022132054592401328,0.6484374999999999,0.6261682242990654,0.6862745098039216,0.25,0.6113360323886666
0.023607524898561418,0.7265624999999999,0.588785046728972,0.6274509803921569,0.25,0.5506072874493951
0.0,0.6093749999999999,0.6074766355140188,0.5294117647058824,0.25,0.5910931174089095
0.003688675765400221,0.7578125000000004,0.6448598130841121,0.43137254901960786,0.5,0.5870445344129571
0.015492438214680928,0.6953125,0.6822429906542057,0.5882352941176471,0.25,0.5627530364372476
0.005533013648100332,0.6171875,0.5233644859813086,0.6274509803921569,0.25,0.5951417004048571
0.003688675765400221,0.8515625000000001,0.5514018691588785,0.3137254901960784,0.25,0.6882591093117428
0.003688675765400221,0.7578125000000004,0.5514018691588785,0.29411764705882354,0.25,0.7449392712550619
0.003688675765400221,0.8203125000000002,0.588785046728972,0.3137254901960784,0.25,0.7206477732793524
0.056805606787163405,0.7890625000000003,0.6822429906542057,0.43137254901960786,0.25,0.6963562753036429
0.003688675765400221,0.6640625000000001,0.7009345794392524,0.37254901960784315,0.5,0.7004048582995952
0.003688675765400221,0.7578125000000004,0.6074766355140188,0.27450980392156865,0.25,0.7368421052631572
0.003688675765400221,0.6953125,0.6261682242990654,0.45098039215686275,0.25,0.7246963562753047
0.003688675765400221,0.6953125,0.5514018691588785,0.3333333333333333,0.25,0.7085020242914999
0.003688675765400221,0.7734375000000001,0.6635514018691591,0.23529411764705882,0.25,0.7044534412955475
0.003688675765400221,0.734375,0.7009345794392524,0.29411764705882354,0.25,0.7165991902834
0.003688675765400221,0.7812500000000002,0.7009345794392524,0.29411764705882354,0.25,0.7327935222672094
0.003688675765400221,0.8984375000000002,0.7009345794392524,0.2549019607843137,0.25,0.7246963562753047
0.041313168572482475,0.7109375000000002,0.49532710280373843,0.5098039215686274,0.25,0.7408906882591095
0.003688675765400221,0.6796875000000003,0.29906542056074764,0.29411764705882354,0.25,0.7206477732793524
0.003688675765400221,0.6484374999999999,0.34579439252336447,0.2549019607843137,0.25,0.728744939271257
0.11729988933972703,0.6484374999999999,0.5700934579439254,0.35294117647058826,0.25,0.765182186234819
0.2552563629656953,0.12500000000000014,0.4672897196261683,0.9607843137254902,0.25,0.7570850202429144
0.003688675765400221,0.5390625,0.5607476635514019,0.5882352941176471,0.25,0.672064777327938
0.003688675765400221,0.6171875,0.588785046728972,0.5490196078431373,0.25,0.6153846153846143
0.041313168572482475,0.4609375,0.49532710280373843,0.6666666666666666,0.25,0.5789473684210524
0.003688675765400221,0.6484374999999999,0.47663551401869175,0.5294117647058824,0.25,0.5668016194332
0.005901881224640354,0.5078125000000001,0.5420560747663552,0.5490196078431373,0.25,0.5829959514170048
0.005164146071560309,0.6171875,0.6635514018691591,0.47058823529411764,0.25,0.5384615384615381
0.0,0.5546875000000002,0.6542056074766356,0.5882352941176471,0.25,0.5222672064777333
0.003688675765400221,0.5078125000000001,0.6448598130841121,0.6274509803921569,0.25,0.5060728744939286
0.003688675765400221,0.6015625000000003,0.6542056074766356,0.47058823529411764,0.5,0.5425101214574904
0.003688675765400221,0.7421875000000001,0.6822429906542057,0.43137254901960786,0.25,0.5829959514170048
0.0,0.49218750000000017,0.6542056074766356,0.6078431372549019,0.25,0.623481781376519
0.0,0.421875,0.5514018691588785,0.5098039215686274,0.25,0.6963562753036429
0.003688675765400221,0.7265624999999999,0.3271028037383178,0.3333333333333333,0.25,0.7125506072874522
0.003688675765400221,0.6328125000000002,0.5607476635514019,0.35294117647058826,0.25,0.7125506072874522
0.0,0.5546875000000002,0.5140186915887851,0.49019607843137253,0.25,0.6963562753036429
0.021394319439321283,0.6796875000000003,0.5327102803738317,0.47058823529411764,0.25,0.6963562753036429
0.007377351530800442,0.5937500000000002,0.5327102803738317,0.49019607843137253,0.25,0.7044534412955475
0.003688675765400221,0.7734375000000001,0.5607476635514019,0.29411764705882354,0.25,0.659919028340081
0.003688675765400221,0.734375,0.6822429906542057,0.27450980392156865,0.25,0.6153846153846143
0.003688675765400221,0.734375,0.6448598130841121,0.4117647058823529,0.25,0.623481781376519
0.08483954260420508,0.6796875000000003,0.5700934579439254,0.6274509803921569,0.25,0.623481781376519
0.010328292143120619,0.6640625000000001,0.6635514018691591,0.43137254901960786,0.25,0.623481781376519
0.003688675765400221,0.8046875,0.6635514018691591,0.37254901960784315,0.5,0.6558704453441286
0.003688675765400221,0.7265624999999999,0.7663551401869159,0.4117647058823529,0.5,0.6761133603238857
0.0,0.7265624999999999,0.588785046728972,0.37254901960784315,0.25,0.6437246963562762
0.003688675765400221,0.7265624999999999,0.5700934579439254,0.27450980392156865,0.5,0.5951417004048571
0.003688675765400221,0.7734375000000001,0.5327102803738317,0.23529411764705882,0.25,0.6072874493927142
0.003688675765400221,0.6953125,0.5140186915887851,0.3333333333333333,0.25,0.6396761133603238
0.003688675765400221,0.7734375000000001,0.5514018691588785,0.2549019607843137,0.25,0.6275303643724713
0.0,0.8359375000000004,0.5514018691588785,0.27450980392156865,0.5,0.6396761133603238
0.0,0.8203125000000002,0.6261682242990654,0.3333333333333333,0.25,0.6275303643724713
0.003688675765400221,0.8671875000000003,0.6822429906542057,0.29411764705882354,0.25,0.6396761133603238
0.003688675765400221,0.8984375000000002,0.6074766355140188,0.2549019607843137,0.25,0.6437246963562762
0.003688675765400221,0.8359375000000004,0.6074766355140188,0.2549019607843137,0.5,0.6437246963562762
0.0383622279601623,0.8203125000000002,0.5514018691588785,0.39215686274509803,0.25,0.6275303643724713
0.003688675765400221,0.7265624999999999,0.5327102803738317,0.35294117647058826,0.25,0.623481781376519
0.003688675765400221,0.8359375000000004,0.6728971962616822,0.3137254901960784,0.5,0.5951417004048571
